207	3112254	2
2073	1158101	52
2073	125728	2
207	320562	2
2073	3615825	2
2073	4928500	6
2073	7263958	2
2073	735741	33
2073	76	2
2073	86972	6
2073	874802	2
2073	977596	2
207	408743	3
207	4276684	2
207	4469495	4
207	4489815	2
207	4562410	3
20	7463427	6
207	4636169	2
20	7477549	16
207	4879465	2
207	4967956	10
207	508734	3
2075	1158101	14
2075	1395162	11
2075	1968772	2
2075	2156347	2
2075	2173320	11
2075	2209582	6
2075	2237007	2
2075	2446095	17
2075	256701	4
2075	3357292	2
2075	3483166	25
2075	3588462	10
2075	383532	88
2075	4128317	201
2075	452504	4
2075	5004228	5
2075	5324237	6
207	553778	2
2075	5906186	11
2075	59944	9
2075	6167890	17
2075	6173143	164
2075	6235172	51
2075	6838090	2
2075	6876447	15
2075	86972	8
2075	8779719	2
2075	878749	31
207	6393239	2
207	68411	3
207	6886484	2
207	6995	2
2077	10205072	2
2077	1024002	2
2077	1028967	5
2077	1071745	4
2077	114881	2
2077	118799	11
2077	1189543	4
2077	12443	3
2077	1348722	4
2077	137009	6
2077	1373135	2
2077	138144	27
2077	1418270	2
2077	1422792	2
2077	148026	2
2077	1498575	32
2077	150129	2
2077	1716541	2
207	7175023	3
2077	1752261	4
2077	180486	4
2077	1901225	12
2077	194089	13
2077	2055141	7
2077	210455	2
2077	2118749	31
2077	2196075	2
2077	224503	2
2077	22540	3
2077	2255665	2
2077	237086	49
2077	2424895	2
2077	263707	2
2077	267793	2
2077	273563	5
2077	274040	2
2077	274535	2
2077	2764078	5
2077	2785017	2
2077	2823500	5
2077	3082557	3
2077	3294539	4
2077	3552	2
2077	3597755	2
2077	365437	5
207	736847	2
2077	3753540	17
2077	410704	5
2077	4158089	3
2077	417233	316
2077	4206009	2
2077	4436361	4
2077	448683	2
2077	4654056	2
2077	4689720	2
2077	4815403	3
2077	4909086	2
2077	5022373	2
207	753960	5
2077	55582	2
2077	5707184	2
2077	5799145	2
2077	6060594	4
2077	6163802	3
2077	6184269	4
2077	6388506	3
2077	6409608	3
2077	64439	3
2077	6820885	57
2077	722149	2
20	7772286	2
2077	7260646	5
2077	735741	2
2077	741702	2
2077	7422414	2
2077	7611264	2
2077	7629799	2
2077	8009573	2
2077	8356810	7
2077	8516297	2
2077	8619853	2
2077	8625	6
2077	877515	19
2077	8869762	3
2077	9117931	2
2077	9127155	2
2077	9128325	3
2077	918284	2
2077	9184725	3
2077	9306644	2
2077	9307146	2
2077	9389785	2
207	795279	5
2077	972760	2
2077	9994600	3
2078	124674	3
2078	1411442	2
2078	4469495	2
2078	5183450	2
207	901130	2
207	9049970	3
207	9133894	3
2079	1395162	3
2079	1777127	265
207	929196	2
2079	2961127	2
207	94202	2
2079	57035	5
2079	86972	2
2080	1233313	2
2080	124674	14
2080	1653549	2
2080	2016115	2
2080	3294539	2
2080	4469495	3
2080	4653462	2
2080	4978671	2
2080	57629	2
2080	59384	8
2080	59944	12
2080	86972	38
2080	93143	3
2081	1239045	220
2081	283965	3
2081	4064894	2
2081	5765342	13
2082	114927	3
2082	16710	2
2082	1788296	2
2082	194262	9
2082	2803391	2
2082	349065	2
20	8237323	6
2082	86972	2
2082	91365	17
2083	1247087	2
2083	1653549	6
2083	176710	5
2083	199307	2
2083	209830	2
2083	2406338	7
2083	277086	5
2083	2803391	4
2083	363970	3
20	833852	3
2083	3902353	3
2083	393711	2
2083	4928500	2
2083	4929383	2
2083	4978671	3
2083	5223685	16
2083	5376072	4
2083	6166479	3
2083	6576648	3
2083	7029070	2
2083	735741	80
2083	764861	3
2083	7785242	4
2083	8094598	4
2083	8365445	2
2083	8682045	2
2083	92203	2
2083	9403672	2
2083	9429030	2
2084	1849491	2
2084	219453	11
2085	1017822	2
2085	10242296	2
2085	10683758	3
2085	1201040	5
2085	1241010	4
2085	14741	2
2085	1519829	2
2085	1781643	18
2085	1811365	2
20	851894	22
2085	2308181	2
2085	2343524	5
2085	302229	2
2085	310308	2
2085	3231254	6
2085	347682	2
2085	3879618	26
2085	4278441	4
2085	4471	4
2085	454640	14
2085	4626	5
2085	4679136	2
2085	4682320	2
2085	4706604	2
2085	49920	3
2085	545027	2
2085	547762	6
20	85553	100
2085	555135	16
2085	5653986	4
2085	57569	7
2085	6275991	2
2085	6391136	6
2085	6458	8
2085	654492	17
2085	658677	3
2085	671137	4
2085	6817	3
2085	6896304	3
2085	695115	2
2085	700735	2
2085	714373	2
2085	76	54
2085	7603740	5
2085	7611264	2
2085	7717926	2
2085	8133674	11
2085	87355	2
2085	95445	4
2085	98760	3
2085	9977800	2
2087	1308677	2
2087	1310918	2
2087	1387622	6
2087	14515	3
2087	1463015	16
2087	1532110	2
2087	1876487	12
2087	2175	2
2087	2378092	3
2087	2447772	5
2087	266416	2
2087	3056504	2
2087	3237277	2
2087	3774254	6
2087	3794588	5
2087	37986	3
2087	4287880	4
2087	442129	2
2087	4469495	2
2087	4626	3
2087	4928500	7
2087	5287008	3
2087	589268	2
2087	5923310	3
2087	5984084	3
2087	6118139	5
2087	6215674	2
2087	6310576	2
2087	6314651	3
2087	6314783	2
2087	6315773	2
2087	6646400	2
2087	669117	69
2087	7052887	2
2087	7108512	2
2087	7159238	2
2087	7290732	8
2087	745100	8
2087	7512049	4
2087	783550	16
2087	813120	11
2087	889293	4
2087	918298	4
2087	974788	2
2088	1108292	3
2088	1387622	3
20	8816519	7
2088	1929579	10
2088	310173	2
2088	3544868	2
2088	37986	3
2088	5447323	3
2088	6162286	4
2088	8268674	3
2089	117550	2
2089	13834	26
2089	173502	3
2089	178098	13
2089	2860013	5
2089	4062893	6
2089	4175835	2
2089	4469495	2
2089	4523461	2
2089	4804309	3
2089	6707	2
2089	7289555	6
2089	7840729	5
2089	7902029	2
2089	8444260	2
2089	8878814	2
2090	10572024	2
2090	10789460	3
2090	1187538	33
2090	123137	6
2090	1262602	3
2090	1386816	2
2090	1600111	3
2090	294809	3
2090	3271817	3
2090	37986	4
2090	3899085	16
2090	416627	2
2090	4270493	7
2090	4626	3
2090	4928500	6
2090	5062354	2
2090	546086	5
2090	5856531	2
2090	6054452	19
2090	6505923	2
2090	7251413	7
2090	764861	3
2090	783016	2
2090	87355	2
2090	918298	3
2090	93143	3
2090	94981	6
209	101522	35
209	1022055	2
209	1062840	3
2091	1000453	5
2091	1108292	16
2091	1236449	9
2091	1297725	2
2091	1351215	9
2091	1395162	2
2091	145668	21
209	116131	2
2091	169365	6
2091	183589	6
2091	1935000	416
2091	209153	2
2091	217736	2
2091	267139	2
209	1271606	2
2091	29363	3
2091	3483166	9
2091	351737	2
2091	3573537	6
2091	365454	2
2091	376721	3
2091	37986	4
209	1425280	2
2091	4495964	28
2091	4523461	5
2091	4551516	3
2091	4626	6
2091	4679136	39
209	148026	4
2091	4831766	4
2091	5041971	3
2091	5119758	2
209	1548957	2
2091	555135	20
2091	5680311	11
2091	5711305	3
2091	5773149	21
209	159678	2
209	1609140	2
2091	6112443	35
2091	6184477	6
2091	623782	5
2091	635323	11
2091	6425852	2
2091	64669	3
2091	6486284	2
2091	6980814	3
2091	7029908	6
209	1724505	7
209	1757562	2
2091	7726745	5
2091	773264	3
209	1789798	3
2091	8152870	2
2091	8248140	3
2091	8545727	5
2091	8623105	7
2091	87355	2
2091	878749	8
209	1885813	2
209	2108474	10
209	234075	9
2092	370177	20
2092	4727333	2
209	252701	6
209	2634029	2
209	26468	4
209	2648117	3
209	2724941	2
2092	86972	4
209	299872	2
2093	1067213	2
209	3160007	10
209	3199567	2
209	3252781	19
2093	266905	2
2093	310173	4
2093	3271817	4
2093	3420736	4
2093	3792144	2
2093	4233581	2
20	934304	3
2093	454640	7
2093	4626	6
2093	4641951	2
2093	49021	4
2093	4928500	2
2093	4998271	3
2093	6036800	2
2093	6257645	2
2093	6417583	6
2093	697736	2
2093	7029070	2
2093	7278071	2
2093	745100	6
2093	76	2
2093	7997523	2
209	381244	3
2093	8860044	3
2093	8978950	2
209	400617	2
209	4141184	2
209	4462220	2
209	4515625	2
209	4680	2
209	4843363	2
209	4893545	2
209	4928500	2
2095	1545602	24
209	5274767	8
209	530880	2
2095	3135297	2
2095	370177	77
2095	382591	2
2095	4469495	2
209	544955	6
209	5565811	3
209	5716408	2
209	5936880	13
209	5945034	10
209	594863	2
2096	101220	7
2096	1032935	2
2096	1108292	2
2096	1343103	2
2096	1389620	2
2096	1904039	2
2096	1935000	4
2096	24428	2
2096	266905	4
209	6269108	5
2096	308117	3
2096	3496496	539
209	6414678	2
2096	4626	23
209	6473286	5
209	6516836	4
209	6529037	14
2096	529889	2
2096	5715260	4
209	6619663	3
2096	6261178	4
2096	64669	2
209	66753	2
209	6717220	11
2096	8545727	3
2096	8623105	5
2096	87355	3
209	6929902	3
2096	94981	14
2096	9936456	3
2097	1144627	3
2097	1197008	3
2097	142435	5
2097	1435029	27
2097	14741	4
2097	148101	6
2097	165565	2
2097	170083	2
209	7176928	3
2097	1884866	4
2097	1920826	5
2097	2067857	2
2097	2140048	2
2097	228675	2
209	7229160	2
209	723354	5
2097	243886	14
2097	247414	2
2097	3058640	5
2097	3470316	4
2097	369705	2
2097	3864851	2
2097	4118235	13
2097	4128317	8
2097	454640	2
2097	455421	8
2097	46160	169
209	7471214	3
2097	4919722	2
209	7516394	9
2097	5237864	2
209	7556759	3
2097	570614	11
2097	57569	3
2097	5899200	2
209	7611264	3
2097	6162286	5
2097	6163802	3
2097	6184968	2
2097	6258818	2
209	7630320	3
209	7680838	3
2097	689551	2
209	7698745	2
2097	716284	6
2097	7271807	2
2097	7368603	2
209	7741174	30
2097	7425182	2
2097	7447239	3
2097	7741882	2
2097	8072	2
2097	8168783	6
2097	817869	24
2097	842485	2
2097	8558689	2
2097	869314	40
2097	878749	5
2097	9549826	2
2097	98127	5
209	8025715	2
209	8028426	6
2098	116489	2
2098	1236449	69
2098	1395162	16
2098	169132	20
209	8180497	7
2098	1935000	3
2098	203650	4
2098	2051880	4
2098	217736	39
2098	2193635	2
2098	219453	43
2098	2400126	2
2098	2446095	4
2098	271168	3
2098	2724616	5
2098	3080968	12
2098	310363	2
2098	332841	2
2098	3483166	39
2098	3544868	2
209	8363517	3
2098	37986	6
2098	3874233	2
2098	435516	2
2098	4469495	2
2098	4679136	83
2098	4905973	2
209	854024	2
2098	5711305	2
2098	5826411	10
2098	6267612	4
2098	64669	2
2098	651353	5
2098	674008	2
209	8675471	2
209	868987	6
2098	7029908	39
209	8705298	7
2098	7107807	2
2098	735741	2
209	8741686	2
2098	745100	5
2098	7767958	2
2098	796349	3
2098	86972	5
209	898126	5
209	901768	4
2099	1257855	2
2099	1322148	3
2099	15447	2
2099	1647966	2
2099	16710	3
2099	169140	10
209	9196708	19
2099	2228807	9
2099	256509	3
2099	2803391	38
2099	2901026	2
2099	3022076	2
2099	37986	5
2099	38501	9
2099	4788526	27
2099	4928500	7
2099	5686261	13
209	9642937	5
2099	64875	2
2099	6570855	6
2099	6942600	4
2099	6973244	2
2099	7024550	3
209	9770415	3
2099	7723863	3
2099	7753388	2
2099	7820355	2
2099	8042354	17
2099	8127504	3
2099	8134841	2
2099	8210031	3
2099	8594384	2
2099	865752	2
2099	87355	4
2099	883252	2
2099	9092818	5
2099	918298	4
2099	9599551	4
2099	9767481	3
2099	9892930	3
2100	14515	4
2100	37986	2
2100	41690	2
2100	48742	7
2100	4967956	2
2100	5075409	4
2100	5680311	25
2100	570614	2
2100	7429259	4
2100	7795453	2
2100	880249	4
210	10197838	4
210	107928	18
210	1096320	10
2101	1236449	316
210	1147048	6
210	114927	3
2101	217736	2
210	1234927	3
210	1250067	2
210	125900	3
2101	266905	2
210	1300609	5
210	1310918	5
2101	3483166	68
210	1386816	3
210	1387875	3
210	1402200	2
2101	4128317	10
210	1439972	6
2101	4469495	3
2101	454640	6
2101	4626	5
2101	4679136	7
210	1485592	2
210	149666	3
2101	530090	2
2101	570614	2
210	15708	2
2101	5839436	2
2101	5950998	13
210	159678	2
210	1616948	5
2101	623782	14
210	1624141	28
2101	64669	10
2101	6817	2
210	16824	3
210	169140	13
2101	7029908	14
210	1761615	2
210	181347	11
2101	8373810	7
210	1840527	4
210	1905157	2
210	1917682	2
210	1929634	2
210	2115407	2
210	211868	6
210	2235299	2
210	2247015	3
210	2336561	2
210	238154	12
2102	4062893	177
210	244946	8
210	2674330	20
210	271682	2
2102	722149	3
210	28381	2
210	2943954	2
210	294809	2
210	29856	3
210	3022076	3
2103	1224855	3
2103	1395162	2
2103	141421	19
2103	160806	3
2103	1752894	2
210	3220627	27
2103	370177	73
210	3439233	4
2103	4469495	2
2103	4592618	2
2103	5128037	2
210	3590134	3
210	3688371	22
210	373465	2
210	3760966	2
2103	9582427	9
210	4069147	2
210	42168	2
210	4284119	2
2104	2943446	7
210	4469495	3
2104	496183	43
210	459048	3
210	4815411	3
2104	878749	4
210	4928500	3
2104	9366145	7
210	508734	4
210	509253	2
210	5092807	7
2105	10094219	2
2105	10120980	4
2105	10148845	4
2105	10262208	2
2105	1028967	3
2105	1066809	2
2105	1091044	2
2105	1155880	4
2105	1167405	2
2105	1293263	2
2105	1348722	134
2105	1368726	2
2105	138144	12
2105	1463015	29
2105	1498575	4
2105	1532155	4
2105	1609699	3
2105	1719098	2
210	5184568	2
2105	1876487	33
210	5190335	3
2105	2428809	8
210	5254662	2
2105	2779509	4
210	5293165	4
2105	2977850	4
2105	3107162	16
2105	3173582	9
2105	3241634	2
210	5326371	243
2105	3304094	3
2105	3344966	3
2105	337066	3
2105	3824439	9
2105	390477	2
2105	4131783	2
2105	4364763	5
2105	4428	2
2105	4469495	2
2105	4542140	3
2105	4544432	3
2105	4602080	6
2105	473822	2
2105	4854213	5
2105	499031	2
2105	5154376	5
2105	5170275	2
2105	536069	3
2105	545027	2
2105	553245	3
2105	567745	2
210	5568586	7
2105	5989171	2
2105	6135473	13
2105	6202136	2
210	5623404	2
2105	6257447	10
210	5627478	5
2105	6326029	3
2105	6539318	2
2105	6546177	2
2105	6754287	5
2105	7203982	2
2105	722542	2
2105	7260646	2
2105	7481451	2
2105	7513505	2
2105	7582691	2
2105	7715904	9
2105	7826393	2
2105	8062604	4
210	5831727	4
2105	8452570	2
2105	8572938	5
2105	8641768	2
2105	8717841	2
210	58926	3
2105	8967049	2
2105	8971082	2
2105	9018557	2
2105	9070717	4
2105	9070732	3
2105	9202416	2
2105	923047	2
2105	9259604	2
2105	9437699	2
2105	9439094	3
2105	969844	2
210	5973046	4
210	5977478	2
210	5992571	2
2105	9948949	3
210	6046629	2
2106	158051	2
2106	159678	2
210	6230042	177
210	6388245	4
210	6413170	2
210	6420349	10
210	6530620	2
210	6739383	3
210	6774057	36
210	6976400	3
210	7054317	2
2107	10178841	3
2107	102066	3
210	7113250	2
2107	1287286	2
2107	138144	3
2107	1498575	3
2107	1514746	2
2107	1661619	2
210	7166828	2
2107	1719098	4
2107	1853585	3
2107	2199031	150
210	7234560	2
2107	2774146	5
2107	3107162	9
2107	319061	4
2107	3366344	189
2107	3605837	14
210	736651	2
2107	4185562	6
2107	4826310	2
210	7522361	2
2107	5344538	4
2107	553245	9
2107	6078717	3
2107	6157682	2
2107	6183790	2
210	7651544	14
210	7660145	3
2107	6925456	3
2107	6938748	10
2107	7051112	2
2107	706584	3
210	7763626	7
2107	7723056	5
210	7792024	4
2107	8130732	4
2107	82069	2
210	7923452	5
2107	951426	3
2107	9937732	2
210	82835	3
210	8318504	2
210	839202	2
210	8419544	2
210	900788	4
2109	10330630	2
2109	1045541	2
2109	137009	5
210	91397	2
2109	2048616	2
2109	2355097	2
2109	24902	2
2109	350663	2
2109	3516220	11
2109	3552799	37
2109	392940	4
2109	4144175	2
210	94871	5
2109	5034662	2
2109	511766	3
2109	5648449	2
2109	5755016	2
2109	6502631	4
2109	6774658	2
2109	6869042	2
210	96897	5
2109	6952618	3
210	97232	2
2109	7241861	2
2109	749490	4
2109	7611264	2
2109	7683775	2
2109	7945927	2
2109	86663	2
2109	921080	6
210	9943685	2
2109	96890	2
2110	1272154	3
2110	150159	2
2110	1549477	4
2110	1783301	5
2110	2109572	11
2110	2508269	13
2110	255060	2
2110	274320	2
2110	3041333	2
2110	3280505	3
2110	4503828	4
2110	4676189	2
2110	5261648	2
2110	551600	2
2110	6163802	3
2110	6570802	7
2110	6658923	2
2110	7065460	3
2110	7611264	3
2110	815439	2
2110	820096	4
2110	8323627	2
2110	9163833	2
2111	2142896	2
2111	553245	20
2111	5866410	3
2112	1021929	25
211	21492	2
211	271168	4
2112	878749	6
2113	118799	2
2113	159678	4
2113	21860	2
2113	262194	2
2113	298753	2
2113	452961	32
2113	6152174	3
2113	7193557	2
211	3843455	3
2113	977596	2
211	440983	2
2114	5241433	2
211	4564448	4
211	508734	4
2115	1341640	2
2115	1434632	2
2115	1677101	3
2115	2013028	2
2115	215443	2
2115	2380478	13
2115	4390080	2
2115	4854213	2
2115	4958646	2
2115	5044346	6
2115	516320	24
2115	5665711	8
2115	6129418	2
2115	6799571	2
2115	7178757	2
2115	7723056	5
2115	9544008	3
2116	10074741	2
2116	10274230	7
2116	1310918	2
2116	1694427	4
2116	1777127	2
2116	1807070	2
2116	2446095	5
2116	357938	3
2116	4727333	2
2116	5675461	3
2116	583054	108
2116	5931975	2
2116	6502882	3
2116	690391	3
2116	7730334	3
2116	7753712	2
2116	8528208	2
2116	878749	4
2116	96890	3
2117	1234927	2
2117	124152	8
2117	1276024	2
2117	1362272	2
2117	138144	3
2117	219453	49
2117	247431	2
2117	3445323	2
2117	5223685	3
2117	5304102	2
2117	553245	13
2117	635320	2
2117	6573930	2
2117	878749	7
2118	138144	2
2118	1395162	15
2118	1498575	2
2118	1719098	2
2118	2105107	6
2118	2137729	3
2118	26468	118
2118	2793164	2
2118	319061	2
2118	410555	2
2118	434537	2
2118	4541225	2
2118	457199	9
2118	5170035	3
2118	5242827	2
2118	5389659	178
2118	553245	12
2118	5711305	2
2118	6545991	4
2118	6747258	6
2118	679025	2
2118	7025103	3
2118	7091464	3
2118	7273625	2
2118	7368685	2
2118	7423822	3
2118	878749	15
2118	89179	2
2118	891894	4
2118	928854	2
2118	9728978	2
2118	980618	2
2119	1066809	95
2119	1395162	10
2119	2241258	6
2119	2539333	2
2119	2656885	8
2119	2698200	3
2119	41957	2
2119	493683	3
2119	553245	5
2119	5603322	3
2119	5943425	2
2119	604893	2
2119	6580572	5
2119	715389	3
2119	729854	5
2120	1234927	2
2120	1255622	3
2120	1395162	10
2120	1719098	2
2120	294809	5
2120	348139	4
2120	4844128	7
2120	4851336	5
2120	5107279	181
2120	726851	42
2120	7573298	4
2120	7723056	5
2120	878749	11
2120	9276194	4
2120	9277456	3
2120	9279499	3
212	10257697	2
2121	1064666	2
2121	1081894	2
2121	1121468	2
2121	125900	3
2121	138144	3
2121	1423121	6
2121	1498575	39
2121	1549963	2
2121	169140	13
2121	1810742	3
2121	1970464	2
2121	2001676	2
2121	2063973	2
2121	2193635	3
2121	237910	2
2121	2387872	109
2121	2452721	3
2121	264825	2
2121	2671663	3
2121	273563	2
2121	2796096	2
212	1310918	2
2121	3233880	2
2121	3264074	6
2121	3280505	20
2121	4177882	2
2121	420023	2
2121	442560	2
2121	449183	3
2121	4656569	2
2121	4819620	4
2121	4832609	2
2121	4928500	2
2121	5047767	11
2121	5204760	2
2121	5210855	2
2121	5223685	19
2121	5668213	2
2121	5796428	12
2121	5977525	3
2121	6048096	2
2121	6060594	3
2121	6163802	2
2121	6294639	2
2121	6317719	2
2121	6357289	5
2121	6505923	2
2121	6632305	3
2121	6661051	4
2121	6721186	3
2121	6734251	3
2121	6765377	3
2121	722542	2
2121	7258902	3
212	1735669	2
2121	73920	22
2121	7476905	4
2121	9058009	2
2121	94806	71
2121	96890	4
2121	983053	2
2121	985094	3
2122	10007289	2
2122	1110948	2
2122	1179038	3
2122	1227366	4
2122	1490139	3
2122	159678	2
2122	16710	3
2122	1719098	3
2122	1804912	5
2122	1945572	2
2122	2015869	2
2122	2510937	2
2122	2734743	8
2122	274580	2
2122	28438	2
2122	3107162	3
2122	311901	2
2122	337066	2
2122	3662760	2
2122	3980387	2
2122	4011759	2
2122	457199	4
2122	458237	108
2122	4591201	2
2122	4770764	2
2122	4928500	9
2122	5094587	6
2122	5274906	2
2122	5388787	2
2122	5401884	2
2122	5758616	2
2122	5778774	2
2122	596048	23
2122	6113916	2
2122	62759	2
2122	6746579	7
2122	693352	2
212	270506	3
2122	71870	2
2122	7392505	2
2122	745610	2
2122	7498984	4
2122	7582691	3
2122	7723151	2
2122	7730070	2
2122	7786971	3
2122	7954455	3
2122	8190175	3
2122	8303892	3
2122	8314623	4
2122	8341150	7
2122	836114	5
2122	8405999	2
2122	8439868	5
2122	8502808	4
2122	8625452	7
2122	8790947	3
2122	89179	2
2122	8986410	2
2122	9332503	2
2122	9653101	2
2122	9715951	2
2122	9718190	2
2122	9748458	2
2123	1386816	2
2123	2569109	2
2123	31377	5
2123	332841	9
2123	4727333	2
2123	5377013	3
2123	5906186	3
2123	6267612	2
2123	7635323	4
2123	85193	322
2123	852440	5
2123	878749	2
2124	1078761	2
2124	1616157	3
2124	1719098	5
2124	2580041	33
2124	445629	3
2124	4928500	5
2124	5897586	3
2125	1004154	2
2125	1234927	5
2125	124152	6
2125	1272127	175
2125	1276024	4
2125	1389620	41
2125	1498575	26
2125	169140	11
2125	1719098	5
2125	3280505	3
212	5338638	2
2125	3488865	2
2125	417233	3
2125	4727333	2
2125	4788944	4
2125	4854213	3
2125	5058319	2
2125	553245	2
2125	6095954	3
2125	6283909	4
2125	6788173	2
2125	878749	6
212	6041849	3
212	7030178	4
2127	1106007	2
2127	138144	3
2127	138667	3
2127	1760580	2
2127	1775227	3
2127	2246877	149
2127	2898728	2
2127	334731	2
2127	4469495	2
2127	5344538	2
2127	5410404	2
2127	5827531	2
2127	58947	2
2127	6396553	3
2127	6505923	2
2127	6788517	2
2127	735741	2
2127	7463297	2
2127	8852569	4
2128	109947	2
2128	1173535	20
2128	118799	2
2128	1393279	3
2128	210644	2
2128	229667	6
2128	332612	2
2128	332841	3
2128	3486857	3
2128	4727333	2
2128	6060594	2
2128	6707265	22
212	8710290	2
2128	7873346	2
2128	853336	2
2128	899960	9
2128	924656	7
2131	1052195	8
2131	1668988	4
2131	194203	2
213	122305	16
2131	2616827	3
213	1310918	5
2131	4322169	13
213	1451627	3
2131	459891	7
2131	4655518	3
2131	483865	2
2131	524544	2
2131	5474782	2
2131	5918690	5
2131	6060594	4
213	160792	2
2131	6411888	2
2131	6623249	2
213	1664557	7
213	1693972	2
2131	699074	3
213	170952	2
2131	7152419	3
2131	86972	84
2131	8882579	4
2132	1173535	2
2132	1277430	8
213	21397	2
2132	16175	3
2132	1635846	2
2132	194203	6
213	220561	4
213	2306142	2
2132	332612	13
2132	3516226	7
2132	4634341	2
2132	4788944	8
2132	4854213	7
213	2496	2
2132	5044346	4
2132	5243775	2
2132	5389659	3
2132	54304	2
2132	6037258	3
2132	6372247	2
2132	6491829	12
2132	6494148	4
2132	6707265	6
2132	6747258	3
2132	6777223	2
2132	6926646	2
2132	6994628	4
2132	7055555	2
2132	7491508	4
2132	7786971	4
2132	8858164	2
2132	899960	89
2132	9720424	2
213	307602	5
2133	10504785	4
2133	1069705	3
2133	124152	5
2133	1285828	4
2133	134756	4
2133	138144	3
2133	1624084	6
2133	169140	149
2133	1757249	2
2133	1984184	2
213	3210133	2
2133	2166480	3
2133	21860	2
2133	2195111	4
2133	223739	3
2133	2355097	2
2133	2387872	43
2133	2424895	2
2133	29695	2
2133	3664424	2
2133	4325558	2
213	3445323	2
2133	4469495	2
2133	49185	2
2133	5155973	2
2133	55014	2
2133	5677066	8
2133	601623	7
2133	6570313	3
2133	6934608	5
2133	7029070	2
2133	7030178	3
2133	7135195	2
2133	7258902	2
2133	7383430	2
2133	7423855	2
213	3771827	3
2133	7723863	2
2133	7749807	2
2133	8010885	2
2133	8326611	2
2133	8384654	5
2133	9107829	4
2133	9135650	9
213	394292	7
2133	949717	88
2133	96240	8
2134	10383040	6
2134	1051840	17
2134	1057636	2
2134	1155880	5
2134	1172153	3
2134	138144	3
2134	140084	2
2134	144912	2
