1202	8288873	6
1202	976797	4
1202	98556	5
1203	1426328	3
1203	2173320	3
1203	238113	2
1203	3080835	5
120	3398510	4
1203	5275271	17
1204	6895866	2
1204	8668323	4
1205	2742029	2
1205	3738871	17
1205	6261178	8
1205	99797	3
1206	1169397	4
1206	1426328	2
1206	1888403	6
1206	5826411	21
1206	6257645	2
1206	7150337	2
1206	894320	3
120	7105107	2
1207	125972	2
1207	1385729	2
1207	332841	2
1207	4916882	2
120	7798857	2
120	8780	2
120	88016	3
1209	1389620	8
1209	1426328	2
1209	4322743	11
1209	86972	4
1210	1021929	22
1210	1386816	6
1210	3550089	6
1210	55952	4
1210	6912611	5
1210	735741	21
1210	74615	2
1210	8106865	2
1210	86972	2
1210	878749	3
1210	897010	3
121	10609241	15
121	119175	8
121	1382933	2
121	1489007	4
121	1667176	4
12	1187538	20
121	2053937	10
121	2108334	14
121	220505	27
121	2232255	2
121	2274886	3
121	2329633	132
121	244607	41
121	2557327	9
121	28794	6
121	3011388	37
1213	1621071	2
1213	196269	10
121	3260460	10
1213	319310	2
121	3490338	5
121	3531243	16
121	3569787	19
1213	5765342	2
121	3608638	14
121	3631	2
121	385691	3
121	3935006	2
121	4069446	6
1214	1021929	30
1214	1381068	2
1214	1559168	3
1214	1836221	2
121	4302079	11
1214	461895	4
1214	494861	4
121	452822	23
121	455783	14
1214	5894883	54
121	4596707	2
1214	612302	20
1214	6129418	2
121	462159	118
121	4684018	2
1214	6912611	23
1214	878749	2
121	4915071	43
121	5038614	36
121	5680973	3
121	5758236	8
121	586222	2
121	589223	123
121	601623	3
121	6100070	3
12	16102	2
1216	13976	2
1216	142418	7
1216	254243	3
1216	308437	3
1216	6293849	2
1216	83784	3
1217	1241000	2
1217	195918	2
1217	521838	10
121	753668	2
1217	5533506	2
1217	6146841	13
1217	712163	3
121	7826708	34
1218	1635280	7
1218	163732	2
1218	1897072	7
1218	1902918	26
121	8279529	4
121	831038	7
121	8346020	11
1218	3526576	4
121	8407372	45
1218	4151965	3
1218	530642	3
1218	534835	57
1218	5616740	3
1218	6891121	13
1218	712163	2
1218	8496331	57
1218	878749	9
1219	1434427	4
1219	1635280	17
1219	5382478	3
121	9719271	7
1220	1051513	3
1220	1428830	2
1220	194849	2
1220	254243	3
1220	3683516	5
1220	489157	3
1220	521531	2
1220	5708961	2
1220	6895866	2
1220	712163	3
1220	8927729	3
1220	9607336	2
122	1009783	3
122	10241359	3
122	1042900	2
122	108294	2
1221	137964	8
1221	1535228	2
122	119175	8
1221	2060522	3
122	120649	3
122	1232072	2
122	1266754	2
1221	2700695	2
1221	2813350	4
1221	310173	3
122	1340390	2
122	1353714	71
1221	3795871	4
1221	426390	2
1221	442129	7
122	1468655	5
1221	490870	3
1221	518785	6
1221	521904	5
1221	5230697	2
122	1600053	7
122	160367	4
122	16175	54
122	1637784	34
1221	6629538	3
1221	6645796	4
122	1667176	5
1221	688637	5
1221	6895866	19
122	170884	17
1221	712163	16
1221	7313480	2
1221	753362	2
1221	769882	3
122	191674	4
1	221935	6
1221	9350925	2
122	1978751	4
122	199378	20
122	2006365	7
122	2053937	2
122	220505	123
122	2225430	4
122	232133	15
122	2329633	294
122	236191	3
122	244607	72
122	24902	11
122	249600	60
122	2557327	6
122	2616827	3
122	266262	2
122	2770085	2
122	294180	4
122	2981611	4
122	3011388	313
122	307408	2
1223	13976	4
122	318707	3
1223	2046526	2
1223	2339592	2
122	32392	4
1223	2439680	2
1223	254243	3
122	3287273	79
122	33	5
1223	310173	5
1223	351312	2
1223	3730387	2
122	339650	5
122	346384	11
122	3531243	4
1223	5804351	3
122	3598851	2
1223	701613	2
1223	7129161	4
122	372290	5
1223	7418035	2
1223	7791117	5
1223	7852030	11
1223	792078	2
1223	7923452	39
122	3796466	2
1223	8006809	4
1223	8269382	2
1223	8441096	2
1223	869314	4
1223	9216083	4
122	393474	4
1223	9985240	3
1224	1303534	2
1224	1568337	4
1224	1635280	10
122	4185191	2
1224	285010	2
1224	2896897	2
122	4322169	2
122	4393335	5
1224	4202399	2
1224	491047	5
122	462159	4
122	4636093	2
122	463669	55
122	466673	4
122	4878069	2
122	491427	5
122	4915071	10
122	4930640	2
122	5108923	4
1225	1180550	2
1225	1324750	2
122	5150248	3
122	5160215	23
1225	1635280	7
122	5177550	63
1225	21860	2
122	544955	2
122	5527762	2
12	2554757	3
122	5706329	2
122	572610	2
1225	7374	2
122	579673	7
122	586222	8
122	589223	158
122	5950563	5
122	5967010	4
122	60840	2
1226	146986	19
1226	1568337	2
1226	1635280	20
122	61906	56
122	6348965	5
122	647674	2
1226	551309	2
1226	5672942	2
122	6651237	2
1226	774663	2
122	6844949	3
122	6995533	3
122	7009303	19
1227	1032935	2
122	7201743	3
1227	2368277	2
122	7251850	3
1227	254243	4
122	73920	7
12	273993	3
1227	426390	2
122	7438697	2
1227	4491147	2
122	7453114	18
1227	4761569	3
1227	593712	2
122	7715904	2
1227	7852030	2
122	7822667	2
122	7826708	6
1227	8730252	3
1228	13976	9
122	8149661	2
122	8279529	31
122	829272	19
122	83097	2
122	831038	3
1228	4761569	19
1228	62	3
122	8654745	3
122	9053811	2
122	9092818	3
122	9162394	15
1229	2038644	3
122	9217650	2
1229	3727527	2
1229	426390	2
1229	4761569	6
122	948140	5
122	94871	2
1229	491706	3
1229	519746	2
1229	5662869	2
1229	577284	11
122	957815	3
1229	712163	6
1229	7611264	2
1229	7841323	2
1229	8009573	2
1229	9270020	3
1229	9615808	2
1230	142418	6
1231	10075039	2
1231	1032935	2
1231	13976	4
1231	18931	5
1231	38427	4
1231	4180968	3
1231	426390	12
1231	4761569	2
1231	4947829	3
1231	577284	29
1231	62	5
1231	639298	2
1231	6662473	5
1231	724747	13
1231	7852030	7
1231	8586074	2
1231	91076	8
1232	1032935	2
1232	13976	9
1232	3399137	4
1232	345038	2
1232	3878156	4
1232	426390	37
1232	4761569	52
1232	5160215	9
1232	5772152	2
1232	62	8
1232	6539146	2
1232	698909	2
1232	7852030	2
1232	8480552	2
12	3294539	3
1233	142418	12
1233	426390	2
1233	4606692	2
1	23407	2
1234	1324750	5
1234	142418	3
1234	1568337	3
1234	1635280	18
1234	474828	4
12	348078	7
1235	1386816	2
1235	13976	34
1235	236191	2
1235	254243	5
1235	3079770	3
1235	4503907	3
1235	4761569	12
1235	5998007	2
1235	6347078	5
1235	8118043	2
1236	118799	30
1236	3046744	2
1236	426390	20
1236	4761569	23
1236	4860756	2
1236	5177550	8
1236	6112901	6
1236	6502796	3
1236	6606784	4
1236	712163	2
1236	7316925	2
12	3685587	5
1237	1324750	2
1237	1635280	3
1237	712163	2
1237	878749	2
1238	138776	3
1238	1435029	10
1238	157970	3
1238	1750837	6
1238	1842496	2
1238	1857053	2
1238	236191	2
1238	2615838	2
1238	294421	2
1238	3079770	5
1238	319310	23
1238	3221682	4
1238	3230114	2
1238	325157	2
1238	414691	2
1238	426390	7
1238	4679136	2
1238	4761569	42
1238	491706	2
1238	577284	27
1238	62	10
1238	6406390	2
1238	6411847	2
1238	6478754	5
1238	7611264	2
1238	7710558	2
1238	8507745	4
1238	878749	5
1239	1121700	2
1239	128897	2
1239	1435029	4
1239	1461430	3
1239	1750837	2
1239	2327349	3
1239	3600340	4
1239	401033	3
1239	4378435	4
1239	43844	2
1239	4761569	4
1239	62	14
1239	764861	3
1239	7852030	2
1240	10121748	5
1240	1021929	2
1240	1051513	7
1240	1158101	4
1240	1236449	16
1240	1252182	8
1240	129409	2
1240	129927	5
1240	1317360	3
1240	1545602	4
1240	1933296	2
1240	197560	3
1240	2045389	3
1240	219453	3
1240	2417652	9
1240	2563820	8
1240	304994	70
1240	325157	45
1240	3271817	8
1240	368533	2
1240	39515	15
1240	416627	44
1240	439456	12
1240	4608036	10
1240	5057102	2
1240	521374	8
1240	5865511	4
1240	6267612	3
1240	6482236	2
1240	6553909	5
12	4066914	6
1240	6804626	5
1240	735741	18
1240	813120	12
1240	86972	158
1240	9293726	2
1240	9388299	2
1240	9753667	3
1240	977596	2
1241	142418	2
1242	10195128	19
1242	1051513	3
1242	1381068	8
1242	13976	2
1242	151557	8
1242	3683516	21
1242	6724595	2
1242	878749	2
1242	8927729	6
1243	3810835	2
1243	422330	2
1243	451287	2
1243	6285719	2
1243	7852030	5
1244	1032935	10
1244	10595991	3
1244	13976	5
1244	4761569	2
1244	577284	2
1244	7852030	13
1244	829339	2
1245	13976	4
1245	165087	2
1245	3030104	2
1245	5652767	2
1245	62	3
1245	7095231	2
1245	8682483	2
1246	1368726	2
1246	143648	3
1246	210986	10
1246	426390	11
1246	4679136	2
1246	4761569	43
1246	6133527	2
1246	6606784	11
1246	7852030	2
1246	8478975	5
1246	93143	4
1247	2676502	4
1247	3690042	3
1	247414	5
1247	4761569	2
1247	8107707	2
1247	966276	2
1248	126395	2
1248	132978	2
1248	1483333	2
1248	271631	7
1248	356300	5
1248	426390	4
1248	4543367	2
1248	4606692	2
1248	4761569	2
1248	7328700	11
1248	764861	2
1248	91076	24
1248	932930	2
1249	1032935	4
1249	13976	17
1249	3878156	8
1249	426390	11
1249	4512767	2
1249	4761569	44
1249	62	17
1249	7822402	2
1250	13976	26
1250	284588	7
1250	3399137	11
1250	3878156	16
1250	4066948	2
1250	4580054	2
1250	4761569	26
1250	5106682	3
1250	62	35
1250	6277327	2
1250	7852030	4
1250	935746	5
1250	9993	2
1251	10014411	2
1251	101522	3
1251	1045584	33
1251	1062840	21
1251	1065404	2
1251	1080169	8
1251	1130400	13
1251	120598	2
1251	1265634	11
1251	130289	2
1251	131030	3
1251	1380928	2
1251	1515867	2
1251	1629095	2
1251	1669552	2
1251	1671	10
1251	1715206	2
1251	1749684	8
1251	1812441	2
1251	1820414	19
1251	1821810	5
1	251183	3
1251	1923336	66
1251	194528	2
1251	1965918	25
1251	2006904	55
1251	2082480	9
1251	21013	2
1251	2241972	14
1251	226735	24
1251	2343524	8
1251	2381665	3
1251	2389707	10
1251	2425914	23
1251	265432	11
1251	272630	2
1251	2746969	8
1251	2782860	10
1251	2793164	8
1251	292538	3
1251	3187858	4
1251	318837	3
1251	3191228	2
1251	3404962	5
1251	3412883	3
1251	3513160	2
1251	3634615	4
1251	364128	2
1251	373982	3
1251	375476	2
1251	3904579	3
1251	4001371	2
1251	410645	11
1251	417200	2
1251	417233	2
1251	422965	5
1251	4279835	4
1251	451766	2
1251	4834983	6
1251	4890022	3
1251	49010	2
1251	5047767	5
1251	505774	3
1251	5163370	5
1251	516822	12
1251	5188422	10
1251	522229	3
1251	530689	4
1251	5385979	11
1251	5400733	2
1251	5568586	19
1251	5595285	7
1251	55962	2
1251	5632337	2
1251	5651562	3
1251	5657047	2
1251	5697725	4
1251	5711305	4
1251	575617	5
1251	583716	2
1251	59002	2
1251	5947179	2
1251	5982788	2
1251	600804	32
1251	6008619	2
1251	6012568	2
1251	6014966	11
1251	6052252	2
1251	616247	2
1251	622881	2
1251	6380780	2
1251	639298	4
1251	64633	2
1251	6482122	5
1251	6564223	2
1251	6593099	8
1251	6781	13
1251	6856964	3
1251	6912611	37
1251	6915994	3
1251	691823	2
1251	7115102	2
1251	715350	2
1251	7245286	3
1251	725898	2
1251	735741	5
1251	74895	15
1251	7523142	5
1251	7594904	2
1251	7616176	70
1251	764861	3
1251	7715904	2
1251	7735586	2
1251	7862196	7
1251	791154	5
1251	8020956	2
1251	8079882	4
1251	8261168	2
1251	8410551	6
1251	8576245	3
1251	8703251	2
1251	8704203	4
1251	8708087	4
1251	8721485	2
1251	8730134	2
1251	8731460	3
1251	878749	2
1251	9156400	2
1251	92651	2
1251	928854	2
1251	934907	9
1251	9529211	2
1251	9553946	3
1252	1214208	3
1252	136874	30
1252	182368	2
1252	1833164	32
1252	1909773	2
1252	2189034	5
1252	2644998	2
1252	2821524	35
1252	3510440	6
1252	4114936	5
1252	46994	13
1252	4888306	2
1252	564894	6
1252	6598193	2
1252	6668171	6
1252	6727457	6
1252	7212731	2
1252	7423880	3
1252	7611150	3
1252	7680401	3
1252	89105	11
1	25298	2
1253	173030	2
1253	246230	2
12	5326371	12
1253	6528152	2
1254	1385729	2
1254	7212731	3
1255	1827336	4
1255	194262	3
1255	214986	3
1255	2885714	2
1255	2918765	2
1255	294569	3
1255	332841	2
1255	393210	6
1255	4303344	6
1255	6326190	4
1255	695942	4
1255	7212731	2
1255	744916	6
1255	8573524	4
1256	210843	13
1256	2175	3
1256	4037965	3
1256	5960032	4
1257	1213080	3
1257	1389620	32
1257	18084	2
1257	183771	4
1257	2400126	2
1257	319310	3
1257	3397128	3
1257	70428	2
1257	7212731	2
1257	7611264	2
1257	842485	4
1257	86858	2
1258	122189	2
1258	1326002	2
1258	13476	2
1258	1466387	2
1258	15708	2
1258	201597	6
1258	31197	4
1258	3824776	7
1258	4417781	2
1258	6088603	4
1258	6174675	3
1258	6309152	4
1258	6505886	12
1258	6839963	3
1258	7212033	2
1258	7274143	6
1258	764407	4
1258	82497	2
1258	865185	2
1258	9180877	2
1	2590536	52
1259	1326002	2
1259	18084	3
1259	2615056	2
1259	4341446	6
1259	4727333	2
1259	556535	2
1259	6145655	2
1259	681209	2
1259	760284	5
1259	8165010	2
1260	1051840	3
1260	1741963	3
1260	210843	4
1260	2393203	3
1260	332841	2
1260	49523	2
1260	570502	5
1260	622902	4
1260	6753542	2
1260	920945	3
1261	118799	2
1261	152416	14
1261	181614	4
1261	332841	3
1261	5096967	6
1262	1051498	4
1262	1103520	3
1262	136874	27
1262	148062	3
1262	19527	2
1262	2308249	2
1262	271585	2
1262	278609	2
1262	2821524	28
1262	3304981	4
1262	348530	2
1262	3510440	16
1262	380978	2
1262	386147	3
1262	545027	3
1262	5510830	2
1262	612681	2
1262	6572463	19
1262	6668171	7
1262	7212731	2
1262	7786429	2
1263	160310	9
1263	1674175	4
1263	1769468	2
1263	21013	25
1263	210843	2
1263	29152	4
1263	382591	2
1263	4245638	2
1263	4328030	4
1263	449157	2
1263	6595108	3
1263	6764365	2
1263	8897133	3
1264	210843	5
1	2645128	2
1	2645403	2
1265	1385729	4
1265	1386816	2
1265	2061371	19
1265	3003860	2
1265	4362376	2
1265	878749	2
1	265914	10
1266	21047	4
1267	118799	9
1267	4727333	5
1267	5998007	2
1267	631977	2
1267	6804626	4
1267	7618573	10
12	6798738	5
1268	10220030	6
1268	203730	2
1268	217750	20
1268	2646772	5
1268	271168	3
1268	28422	3
1268	2877947	3
1268	438626	3
1268	507787	2
1268	521374	6
1268	5583139	5
1268	583020	2
1268	6390251	3
1268	6421500	6
1268	740568	2
1268	764407	3
1268	878749	3
1268	9069077	2
1269	111958	2
1269	4351015	3
1269	44833	2
1269	5107279	25
1269	5389659	4
1269	6050903	3
1269	639298	2
1269	972176	3
1270	1261707	4
1270	1262826	12
1270	2446095	14
1270	332841	14
1270	3488469	2
1270	3547072	24
1270	4727333	4
127	1045584	26
127	10538129	5
127	10737857	3
127	1090672	10
1271	1265634	2
1271	1685216	35
1271	276745	12
127	1285828	2
127	1300609	11
1271	3260479	29
127	1341438	4
127	135340	13
1271	3570214	8
127	1386373	3
1271	399516	4
127	1400866	3
1271	461613	20
1271	563375	4
1271	6060867	2
1271	6075318	6
127	1641283	2
1271	64669	3
1271	657950	3
127	1677101	39
127	168038	2
1271	696234	64
127	173787	3
1271	7739879	7
127	179892	5
1271	8489742	5
1271	8608007	31
127	189417	24
1271	93143	10
127	205136	2
1272	141597	10
127	2184097	15
127	2206697	4
127	2267629	16
127	2296286	3
127	2327936	54
1272	3791894	2
127	256457	15
1272	5947179	2
1272	67221	2
127	2758760	4
127	2831870	11
127	2854419	2
1272	878749	2
1272	92053	7
127	3002876	2
127	309384	2
127	313197	3
1273	142418	16
127	329830	2
1273	3048829	3
1273	339034	13
1273	52585	2
1273	541218	4
1273	583054	4
1273	665998	2
1273	6702973	2
1	273849	24
127	3859882	2
127	4151965	3
127	41723	6
127	4233581	2
127	4731769	2
127	4831283	4
127	4869061	15
127	5102167	5
1275	10408318	2
1275	116219	3
1275	1292089	2
1275	136745	4
1275	1681277	3
1275	254824	13
1275	315625	6
1275	3163108	2
1275	3191654	2
127	532775	2
1275	339034	27
127	542353	3
1275	427462	3
1275	450646	2
12	7548290	2
1275	489157	8
127	5541876	3
127	555135	6
127	55767	5
1275	583054	4
1275	6277327	2
127	5655862	46
127	578219	12
1275	797399	18
1275	8149286	3
127	5836431	3
127	6133120	6
1276	1381068	5
1276	1426328	2
127	6143987	3
127	622881	3
1276	2446095	2
1276	339034	7
1276	583054	56
127	6606261	3
127	6724841	2
1276	86972	3
127	7115617	3
127	7134513	6
127	7314184	2
127	7351543	4
1	277369	194
127	737021	2
1277	534835	2
127	7616176	16
127	7722662	6
127	7768213	47
127	7851963	4
127	799863	6
127	811261	2
1278	1245967	2
127	8168783	2
127	8170960	8
1278	2343524	2
127	834113	26
127	8378650	3
1278	736651	2
127	8811262	2
127	9110097	7
127	9114083	3
1279	1241000	2
127	9126304	3
1279	1368726	2
127	9153798	6
127	9171415	2
1279	2150373	15
1279	2196113	24
127	9243491	2
127	9266868	3
1279	3093489	7
127	9351555	3
127	9405527	3
127	9423244	2
127	952218	2
127	9762049	3
127	9845277	3
1280	2387872	4
1280	937705	3
128	10396831	4
128	1127502	3
1281	135908	2
1281	143374	2
1281	1587622	2
1281	1757249	2
1281	18084	3
128	120649	2
128	122225	6
1281	236582	3
1281	2793164	3
1281	35201	3
1281	36536	2
1281	3664424	3
1281	3998991	2
1281	4033135	12
1281	4358120	5
128	1507336	5
1281	551385	3
1281	5704291	2
1281	579914	2
1281	5962030	45
1281	6648840	2
1281	6747258	2
1281	718081	5
1281	747326	21
1282	2591435	4
1282	2711050	2
1282	332841	4
1282	3573537	82
1282	4301051	2
1282	4779596	2
1282	524140	2
1282	953396	15
1	283113	26
1283	1234297	3
128	3131469	4
1283	1849491	15
1283	2691780	2
1	284087	26
128	4548726	28
1284	7310320	2
1285	10449040	3
1285	168790	2
128	545027	3
1286	5275271	9
1286	5423763	28
128	6627299	2
128	667870	55
1286	878749	3
12	8803311	2
1288	1777127	6
12	8821078	4
1288	288839	2
128	9102360	7
1289	254824	3
12	8929032	30
1289	339034	12
1289	3609594	3
1289	3928246	2
128	9420044	52
1289	489157	3
1289	7564319	3
1289	759211	2
1289	8833551	5
1290	1426328	3
1290	1648068	3
1290	3048829	19
1290	339034	21
1290	552079	4
1290	583054	15
129	10021692	134
129	10136257	14
129	10418027	12
129	10439919	6
129	10510952	4
129	10520057	153
129	1058119	20
1291	129409	3
129	116219	2
1291	1625713	2
129	126848	2
129	1292089	6
129	1329176	13
129	1336708	3
129	1500493	6
129	1581651	2
129	1677101	98
129	1700926	54
129	1764937	2
129	1839479	2
129	1964755	2
129	204282	2
129	2048686	9
1292	100	2
1292	1041037	2
1292	107426	2
1292	1337943	3
1292	1389620	2
1292	1476858	6
129	2149194	74
129	2149469	2
1292	1616157	3
1292	1623918	7
1292	164776	3
1292	1716541	7
129	2179786	6
1292	1849491	13
1292	1884307	3
1292	2016094	2
1292	2378092	7
1292	262194	11
1292	2638403	12
1292	2793164	4
1292	2846252	14
1292	37736	5
129	244946	2
1292	470523	2
1292	4727333	2
1292	4751314	3
1292	48883	5
1292	51464	3
1292	5244298	3
1292	5650240	2
1292	5773149	3
1292	58939	2
1292	5998007	2
1292	6804626	2
1292	7010446	3
1292	721952	60
129	2727534	2
129	273435	7
1292	7791117	2
1292	8289292	2
1292	85186	3
129	2853159	6
1292	863017	9
1292	96897	4
1292	990344	2
129	308798	6
129	32392	2
129	3315180	3
1293	339034	14
129	3502527	7
1293	583054	14
129	358365	2
129	3773005	24
129	391855	4
129	4113665	3
1294	1224466	2
1294	1545602	51
129	421630	18
1294	302035	2
1294	332841	2
129	4436277	5
129	45094	2
129	463669	8
1294	6404	8
129	4731757	2
1294	86972	51
129	4871682	3
129	4967956	16
129	4999821	6
129	5328870	2
1295	4505237	2
129	5527733	3
129	5745932	2
129	58589	2
129	5944960	4
129	600804	2
1296	1032935	2
1296	1368726	3
129	6169717	7
1296	1849491	16
1296	196153	2
1296	3357292	2
1296	382591	2
1296	4064894	3
1296	4497767	3
129	6557746	29
129	6615364	3
129	667753	2
1296	7324569	2
129	6764365	39
12	9698266	8
1297	1036883	2
1297	10419821	3
1297	1308378	11
129	7134513	21
1297	1348722	3
129	7143013	2
1297	1488684	13
1297	1680732	3
1297	1685216	24
1297	184109	6
1297	207755	7
1297	224548	2
1297	227321	2
1297	3570214	8
129	7383072	7
1297	399516	27
1297	4604238	3
1297	461613	4
1297	463991	4
1297	472871	3
129	7550809	25
129	7573298	3
1297	5836342	2
1297	6177514	3
1297	6667609	2
1297	677816	2
129	770901	7
1297	7739879	2
129	7798562	2
1297	8489742	5
1297	8608007	12
1297	86857	2
1297	889293	3
1297	8936114	19
1297	8944334	2
1297	9988589	2
1298	1292390	6
1298	134756	2
129	8159919	2
1298	196153	3
1298	2387872	12
129	8305580	2
129	8403589	3
1298	4054572	3
129	8531179	3
129	85553	27
129	8745656	4
129	878749	2
129	8793505	2
129	8978245	15
129	9091958	7
1299	1404462	9
1299	1888403	2
1299	3293019	2
129	9422588	6
129	958809	67
129	96897	7
129	973656	6
129	98	9
129	9845277	56
1299	878749	3
1300	1022055	2
1300	5128	2
1300	7414518	2
130	100044	34
130	10043455	2
130	10045274	2
130	1005703	7
130	1029474	2
130	10314449	8
130	1034879	5
130	10389685	3
130	10394106	3
130	1051513	2
130	1064243	2
130	1090672	2
130	110791	8
130	1134822	2
130	1140833	23
130	114927	4
130	1166448	12
1301	169027	6
130	1169397	2
130	1176363	6
130	117644	31
130	1185510	2
130	118799	5
130	1217613	82
130	1225236	15
130	1238656	2
130	124348	11
130	1248150	3
130	1257855	3
130	125787	2
130	1273395	46
130	1285828	6
130	1291551	3
130	129927	31
130	1300609	11
130	130466	2
130	1309518	3
130	1313011	3
130	1313986	2
130	1318272	3
130	1323877	11
130	133781	2
130	1340390	3
130	1341438	4
130	1341640	17
130	134690	4
130	135340	291
130	1353555	6
130	137479	3
130	1387875	5
130	1387941	3
130	1394874	5
130	1406381	5
130	141839	211
130	1423121	2
130	1432376	2
130	143982	8
130	1440759	63
130	1469475	4
130	1475555	148
130	1476994	19
130	1481857	54
130	149672	2
130	151321	3
130	1516919	4
130	1520818	5
130	1521335	2
130	1522636	2
130	1538132	2
130	1550521	6
130	1559473	47
130	1568412	125
130	1595711	4
130	159678	2
130	16175	3
130	1629095	3
130	1635280	3
130	163581	3
130	1636543	21
130	164040	2
130	165613	5
130	1666610	3
130	1667683	2
130	1670386	7
130	167898	24
130	168790	4
130	169371	3
130	1696866	48
130	16980	129
130	1715251	2
130	1718533	7
130	173375	12
130	1746167	3
130	1757249	2
130	1775788	3
130	1797483	2
130	1801101	6
130	1812441	3
130	181988	14
130	1833248	2
1301	852440	3
130	18829	21
130	1891004	20
130	1891411	2
130	189417	7
130	1896590	2
130	1902918	152
130	1910434	42
130	192728	8
130	1927746	43
130	1940188	2
130	195256	52
130	1963392	19
130	1964832	21
130	1978054	278
130	199404	2
130	1995058	10
130	200029	2
130	2008718	2
130	2013997	2
130	201466	84
130	2020246	2
130	2025889	16
130	2026177	3
130	2031425	5
130	203952	143
130	208472	9
130	210096	2
1302	10372051	6
1302	1076256	24
1302	1224855	4
1302	1559168	2
130	2159177	3
130	2172222	54
130	2173122	6
1302	1853690	30
130	219723	2
130	2208024	2
130	2222741	4
1302	2339260	5
130	2241258	108
130	2246992	2
1302	26468	3
130	2267629	2
1302	2829406	4
1302	299872	8
130	2307828	4
130	2308770	3
130	2327936	105
1302	3335311	14
130	2339260	3
130	235062	8
130	2352270	3
130	2362410	2
130	2372780	5
130	2392259	3
130	2393203	8
1302	41690	5
130	24183	9
130	2430926	5
130	2431813	191
1302	4370455	2
130	2441692	6
130	244946	8
130	2458147	2
130	2471076	3
130	2473985	236
1302	4810601	7
